Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt,Speed,hDOP,,,
2021,12,12,18,27,32,4,20.414902,47.751575,135.9,0.00,185
2021,12,12,18,27,33,4,20.414902,47.751579,136.0,0.00,185
2021,12,12,18,27,33,4,20.414902,47.751579,136.1,0.00,185
2021,12,12,18,27,33,4,20.414902,47.751583,136.2,0.00,185
2021,12,12,18,27,33,4,20.414902,47.751583,136.3,0.00,185
2021,12,12,18,27,33,4,20.414902,47.751583,136.4,0.00,185
2021,12,12,18,27,33,4,20.414904,47.751587,136.5,0.00,185
2021,12,12,18,27,33,4,20.414904,47.751587,136.6,0.00,185
2021,12,12,18,27,33,4,20.414904,47.751587,136.6,0.00,185
2021,12,12,18,27,33,4,20.414904,47.751587,136.7,0.00,185
2021,12,12,18,27,33,4,20.414904,47.751587,136.7,0.38,185
2021,12,12,18,27,33,4,20.414904,47.751587,136.8,0.38,185
2021,12,12,18,27,34,4,20.414904,47.751591,136.9,0.38,185
2021,12,12,18,27,34,4,20.414906,47.751591,136.9,0.38,185
2021,12,12,18,27,34,4,20.414906,47.751591,137.0,0.38,185
2021,12,12,18,27,34,4,20.414906,47.751595,137.1,0.38,185
2021,12,12,18,27,34,4,20.414906,47.751595,137.1,0.38,185
2021,12,12,18,27,34,4,20.414907,47.751595,137.2,0.38,185
2021,12,12,18,27,34,4,20.414907,47.751595,137.3,0.38,185
2021,12,12,18,27,34,4,20.414907,47.751595,137.4,0.38,185
2021,12,12,18,27,34,4,20.414907,47.751598,137.4,0.38,185
2021,12,12,18,27,34,4,20.414907,47.751598,137.5,0.38,185
2021,12,12,18,27,35,4,20.414909,47.751598,137.6,0.38,185
2021,12,12,18,27,35,4,20.414911,47.751598,137.7,0.38,185
2021,12,12,18,27,35,4,20.414911,47.751598,137.8,0.38,185
2021,12,12,18,27,35,4,20.414913,47.751598,137.9,0.38,185
2021,12,12,18,27,35,4,20.414915,47.751598,137.9,0.38,185
2021,12,12,18,27,35,4,20.414915,47.751598,138.0,0.38,185
2021,12,12,18,27,35,4,20.414917,47.751602,138.1,0.38,185
2021,12,12,18,27,35,4,20.414917,47.751602,138.2,0.38,185
2021,12,12,18,27,35,4,20.414919,47.751602,138.2,0.38,185
2021,12,12,18,27,35,4,20.414921,47.751602,138.3,0.38,185
2021,12,12,18,27,36,4,20.414921,47.751602,138.4,0.38,185
2021,12,12,18,27,36,4,20.414921,47.751602,138.4,0.38,185
2021,12,12,18,27,36,4,20.414921,47.751602,138.5,0.38,185
2021,12,12,18,27,36,4,20.414923,47.751606,138.6,0.38,185
2021,12,12,18,27,36,4,20.414923,47.751606,138.7,0.38,185
2021,12,12,18,27,36,4,20.414923,47.751606,138.7,0.38,185
2021,12,12,18,27,36,4,20.414925,47.751606,138.8,0.38,185
2021,12,12,18,27,36,4,20.414925,47.751606,138.8,0.38,185
2021,12,12,18,27,36,4,20.414925,47.751610,138.9,0.38,163
2021,12,12,18,27,36,4,20.414925,47.751610,138.9,0.38,185
2021,12,12,18,27,37,4,20.414923,47.751610,139.0,0.38,185
2021,12,12,18,27,37,4,20.414923,47.751610,139.1,0.38,185
2021,12,12,18,27,37,4,20.414921,47.751610,139.1,0.38,185
2021,12,12,18,27,37,4,20.414921,47.751610,139.1,0.38,185
2021,12,12,18,27,37,4,20.414921,47.751610,139.1,0.38,185
2021,12,12,18,27,37,4,20.414921,47.751610,139.2,0.38,185
2021,12,12,18,27,37,4,20.414923,47.751610,139.2,0.38,185
2021,12,12,18,27,37,4,20.414923,47.751610,139.3,0.38,185
2021,12,12,18,27,37,4,20.414923,47.751610,139.3,0.38,185
2021,12,12,18,27,37,4,20.414925,47.751610,139.4,0.38,185
2021,12,12,18,27,38,4,20.414925,47.751610,139.4,0.38,185
2021,12,12,18,27,38,4,20.414925,47.751610,139.4,0.38,185
2021,12,12,18,27,38,4,20.414925,47.751610,139.5,0.38,185
2021,12,12,18,27,38,4,20.414927,47.751610,139.5,0.38,185
2021,12,12,18,27,38,4,20.414927,47.751610,139.6,0.38,185
2021,12,12,18,27,38,4,20.414927,47.751606,139.6,0.38,185
2021,12,12,18,27,38,4,20.414927,47.751606,139.6,0.38,185
2021,12,12,18,27,38,4,20.414928,47.751606,139.7,0.38,185
2021,12,12,18,27,38,4,20.414928,47.751606,139.7,0.38,185
2021,12,12,18,27,38,4,20.414930,47.751606,139.8,0.38,185
